-0.18918443	0.16583723	0.21930191	0.16640374	-0.21035965	0.15872557	0.17397706	-0.24669565	-0.18017206	-0.2473019	-0.16803525	0.22883095	-0.23890744	0.19082549	0.21798755	-0.2349888
-0.19928075	0.15002552	0.1359592	0.17676926	-0.21439521	0.17715749	0.14967798	-0.23035261	-0.22766285	-0.1534861	-0.17329974	0.20656733	-0.13912128	0.18838729	0.17315751	-0.20018922
-0.34038493	0.29282954	0.3146749	0.3351665	-0.27050352	0.30200323	0.2533508	-0.35825565	-0.28482237	-0.31651828	-0.3006464	0.2727812	-0.25977954	0.2309675	0.3116857	-0.25974023
0.2558464	-0.24725585	-0.30119848	-0.20360214	0.21053675	-0.29340836	-0.1969145	0.21775247	-0.32007506	-0.3230486	0.25558427	-0.16208266	0.3112096	0.3156816	-0.24821831	0.2458911
0.22727305	-0.20366272	-0.2526169	-0.2102479	0.16403192	-0.21534654	-0.1541746	0.24862316	-0.19279146	-0.18791859	0.1892452	-0.14394413	0.24170378	0.26016527	-0.20166688	0.17116287
-0.097201146	0.08466736	0.09649527	0.09470034	-0.08954109	0.09772362	0.13385268	-0.096287645	-0.15568498	-0.096886955	-0.14029135	0.13541478	-0.14348297	0.05298918	0.14822648	-0.1593418
0.24553907	0.15891887	0.15792407	0.11508729	-0.16265762	0.118416354	-0.1867567	0.27401242	0.11450993	0.18898514	0.14519107	-0.13418083	-0.16477951	-0.19296563	-0.17075163	0.08285315
0.28508225	-0.32378802	-0.35796657	-0.3471835	0.35141256	-0.33165786	-0.27705845	0.30851933	-0.26463637	-0.13924675	0.32953742	-0.33227152	0.26814833	0.36275244	-0.2791736	0.356561
0.28617778	0.31454286	0.2855834	0.23672391	-0.36801255	0.37556118	-0.23464693	0.18355744	0.25641233	0.3372035	0.22934707	-0.25056267	-0.30546692	-0.35891378	-0.10046982	-0.28959778
0.19113845	-0.28626725	-0.28415748	-0.23412028	0.21804099	-0.2687111	-0.23107468	0.27703238	-0.23761918	-0.19103228	0.23654103	-0.17299007	0.20842236	0.24817681	-0.25155842	0.18581368
-0.1794441	0.0817872	0.18524472	0.14563873	-0.13118158	0.15428971	0.098473124	-0.12494917	-0.18809107	-0.1819186	-0.095957816	0.13655436	-0.11427138	0.17269892	0.11671409	-0.19006445
0.23402137	-0.29898506	-0.20650814	-0.20506947	0.26718858	-0.18807235	-0.16360785	0.26867008	-0.24005407	-0.22993505	0.16770752	-0.15797445	0.23380955	0.26279658	-0.22372809	0.2581388
0.109947555	-0.21272475	-0.13488989	-0.16359298	0.1593975	-0.18949181	-0.082128495	0.14627478	-0.21961677	-0.11060578	0.09712479	-0.09405973	0.18865006	0.16155428	-0.17381938	0.18238674
-0.34542775	0.3511711	0.33971697	0.26534852	-0.29126707	0.33126074	0.33472532	-0.3006357	-0.21318983	-0.3111818	-0.3083012	0.30155602	-0.29401147	0.20040372	0.33658388	-0.29839513
-0.067530155	0.052060917	0.12783071	0.13359267	-0.10012494	0.12028263	0.056487434	-0.13828239	-0.14663133	-0.12324127	-0.12155251	0.063316084	-0.08282655	0.044881213	0.1594625	-0.106890425
-0.13377625	0.16251175	0.122064754	0.19963089	-0.17271754	0.19967517	0.14266942	-0.14017545	-0.1526577	-0.20437318	-0.101477906	0.15871862	-0.1305456	0.13310336	0.2022787	-0.12775862
0.19919865	-0.27835175	-0.25851062	-0.19263366	0.18928061	-0.2321148	-0.24936835	0.25749382	-0.25272992	-0.23457515	0.19915247	-0.2365827	0.24232745	0.24133492	-0.24496461	0.25007835
0.38886786	0.3671519	0.39222133	0.31311715	-0.35360348	0.37005258	-0.31167853	0.39995876	0.3638716	0.36911786	0.2664011	-0.3485785	-0.33674538	-0.3733659	-0.3403796	-0.30883932
0.34686652	-0.33416054	-0.30782816	-0.34130126	0.3340653	-0.3245974	-0.26919022	0.30282277	-0.2292353	-0.15922718	0.32862508	-0.3282274	0.26670802	0.29377183	-0.27363092	0.35142437
0.30921817	-0.3810389	-0.38142377	-0.25677016	0.3169937	-0.31357992	-0.28884047	0.3223856	-0.2510589	-0.14670843	0.30963656	-0.29101646	0.308385	0.28029317	-0.3400819	0.2649207
0.18361206	-0.14390425	-0.13432746	-0.13561532	0.13449268	-0.11680638	-0.14612868	0.18030961	-0.16567141	-0.16959843	0.10221521	-0.065405995	0.12506524	0.13152868	-0.17664415	0.15126003
0.26138356	0.39312047	0.38165945	0.33692226	-0.413691	0.35229072	-0.20109499	0.17203978	0.33707365	0.32245493	0.22741948	-0.283158	-0.3797792	-0.30056757	-0.14497823	-0.36394584
0.21826823	-0.22550787	-0.19248882	-0.2172723	0.23376031	-0.22668324	-0.13745673	0.20405711	-0.30224374	-0.2212111	0.14296573	-0.17492588	0.20790847	0.2642292	-0.24327937	0.19742203
0.42085677	-0.38261035	-0.368982	-0.39020887	0.31886858	-0.3131817	-0.3683224	0.34817302	-0.206529	0.108449735	0.33583188	-0.37684348	0.38128427	0.22787172	-0.37862423	0.36341885
-0.1400681	0.07174976	0.11902052	0.09434415	-0.123252	0.1358729	0.10618296	-0.14531037	-0.11933095	-0.14676195	-0.0582538	0.051034953	-0.15093826	0.12927023	0.11589925	-0.10680112
0.18514317	-0.2557763	-0.16922492	-0.14618976	0.21044157	-0.17424782	-0.1095568	0.16465066	-0.26753327	-0.22088687	0.14547856	0.011574171	0.14231692	0.15783025	-0.20104547	0.18754245
0.15471734	-0.17088887	-0.20025136	-0.18262707	0.1366742	-0.22598289	-0.18600444	0.20256057	-0.18070264	-0.15316759	0.08086019	-0.07122528	0.22105588	0.18575887	-0.14493667	0.1334212
0.14204206	-0.22693528	-0.2764227	-0.18045118	0.23581575	-0.20643866	-0.15798888	0.18478954	-0.30134684	-0.32152292	0.14787841	-0.078630805	0.2574524	0.32486427	-0.22941658	0.24569422
0.21654668	-0.18222904	-0.22348213	-0.1922924	0.20683058	-0.16716939	-0.18058008	0.16516812	-0.18666978	-0.24031904	0.1747882	-0.0983271	0.22974564	0.18615746	-0.20091675	0.13643087
0.31321013	0.33921936	0.38331753	0.32940418	-0.4076526	0.36898032	-0.26013386	0.27412724	0.3018304	0.42285597	0.30460525	-0.34423485	-0.40092817	-0.34618562	-0.31049177	-0.40512732
0.3690094	-0.3556975	-0.3766817	-0.34309116	0.33933088	-0.30714726	-0.29282367	0.33313444	-0.26032263	-0.17799659	0.3295547	-0.31997317	0.3054847	0.34224802	-0.3274528	0.2642665
0.3052269	-0.37385336	-0.3277718	-0.27959755	0.31470877	-0.36227834	-0.26919883	0.2786339	-0.24863073	-0.15851735	0.32666814	-0.33842432	0.29231748	0.26599404	-0.26438087	0.33067983
-0.22319292	0.16716465	0.157459	0.23975196	-0.14977123	0.21113111	0.23790109	-0.16720219	-0.1387365	-0.24739218	-0.14826934	0.1799194	-0.19147433	0.14018342	0.17496541	-0.23274708
-0.15469855	0.18589275	0.23881677	0.23427835	-0.16522421	0.17312413	0.14549339	-0.24221918	-0.1990845	-0.23037748	-0.14693296	0.14735715	-0.16727664	0.11066251	0.25174245	-0.16111328
0.29249546	-0.2998012	-0.28376186	-0.26583958	0.31618693	-0.2518505	-0.2366365	0.281909	-0.22899683	-0.049354266	0.306127	-0.3199125	0.28064287	0.19993165	-0.2990606	0.30615923
0.18637964	-0.23466818	-0.19995014	-0.2141773	0.17639348	-0.20332351	-0.1889181	0.19090551	-0.19765759	-0.15345283	0.09141275	-0.09846078	0.17822999	0.1711161	-0.16764724	0.13110045
0.33034453	0.26132447	0.21229017	0.21194309	-0.27956954	0.2755605	-0.27181974	0.3013012	0.28593388	0.2743212	0.28730157	-0.273696	-0.2650671	-0.2738241	-0.34448034	0.085351646
-0.26879284	0.25897476	0.26001188	0.25059035	-0.16724479	0.24125595	0.18752053	-0.244126	-0.2004026	-0.2570261	-0.19142067	0.23178391	-0.25533327	0.19439916	0.21580659	-0.24811713
-0.17312673	0.13444875	0.12565675	0.1933925	-0.112011254	0.15754463	0.16021164	-0.14104809	-0.21849774	-0.15611291	-0.14725687	0.118202515	-0.17535959	0.14059062	0.14986108	-0.12655278
0.27861527	-0.29906607	-0.34455615	-0.26116586	0.3049109	-0.35243365	-0.295053	0.3313705	-0.23230512	-0.19845098	0.2584913	-0.31232452	0.3077237	0.3004815	-0.31466156	0.25026777
0.22177759	-0.23457159	-0.19940493	-0.24555357	0.21593758	-0.17297395	-0.17913498	0.20038192	-0.20507294	-0.1714835	0.22367747	-0.12615058	0.2459726	0.26806247	-0.15720849	0.1989554
-0.32947725	0.3775557	0.29655492	0.36539218	-0.3286754	0.32012308	0.29086217	-0.30593783	-0.21127859	-0.2365682	-0.3036656	0.3543458	-0.37427726	0.28547096	0.29647127	-0.34561914
0.15644714	-0.30132592	-0.29197738	-0.2177837	0.257658	-0.30116585	-0.15847886	0.26733357	-0.33415234	-0.30459186	0.18252967	-0.11577152	0.2575828	0.31864905	-0.21084663	0.20916557
-0.10766558	0.08284425	0.15635973	0.18257596	-0.0911625	0.16638817	0.15089852	-0.12683716	-0.11450211	-0.17494416	-0.1352982	0.08145998	-0.1535693	0.13057067	0.17167895	-0.1566502
0.18627109	-0.23346385	-0.22373854	-0.18491657	0.14782079	-0.2504357	-0.1259088	0.25644284	-0.167107	-0.1938689	0.1708653	-0.2081948	0.1594796	0.2527787	-0.22813107	0.17265244
-0.36908996	0.37738767	0.35020623	0.38439035	-0.36505342	0.31803578	0.3367963	-0.34383923	-0.32559392	-0.3469107	-0.35401055	0.2797847	-0.35232285	0.2647931	0.28882104	-0.3681955
0.21103355	-0.20279871	-0.25292784	-0.20086448	0.17843688	-0.17670971	-0.21564734	0.15929656	-0.25137654	-0.14685796	0.13813753	-0.19936371	0.16910104	0.17326705	-0.19074301	0.21629463
-0.26389754	0.185164	0.26202658	0.19552425	-0.17809933	0.20509477	0.23611623	-0.24646601	-0.23985784	-0.26775187	-0.26352564	0.20178217	-0.26725787	0.17715195	0.23217015	-0.24897958
0.14897498	-0.26101688	-0.22127922	-0.24801749	0.25526452	-0.21633236	-0.2094901	0.18235314	-0.21909153	-0.24714258	0.21706322	-0.18488559	0.22601305	0.25904995	-0.237765	0.2539437
-0.11665752	0.038371257	0.076922685	0.08408978	-0.08460082	0.09718941	0.12835643	-0.0850885	-0.13239829	-0.14352691	-0.101166375	0.037169885	-0.054981403	0.12489684	0.067968585	-0.13096955
-0.25993833	0.25151306	0.21443535	0.19141893	-0.21242288	0.20831536	0.17167175	-0.26953846	-0.2116035	-0.2368336	-0.2514846	0.176518	-0.20671238	0.20878118	0.24212612	-0.21757035
0.47150144	-0.43653062	-0.4266817	-0.44956684	0.39203945	-0.39927447	-0.37791997	0.48709828	-0.13089332	0.20102942	0.41751975	-0.387515	0.37471348	0.07429795	-0.3979965	0.37883314
-0.2557547	0.24932979	0.3139438	0.27560765	-0.21729995	0.24028203	0.291566	-0.29338855	-0.2553472	-0.30631554	-0.28883797	0.31841275	-0.25886017	0.30446324	0.33110765	-0.27781934
0.28509438	-0.34179372	-0.30589256	-0.32800803	0.34057	-0.28660098	-0.31116796	0.30815727	-0.3070878	-0.19459373	0.29983956	-0.26265448	0.34176344	0.27043676	-0.25765318	0.31578112
0.21898843	-0.20975162	-0.25578538	-0.21984467	0.15647486	-0.18116431	-0.21417186	0.19165888	-0.24886495	-0.12121275	0.17745231	-0.13301572	0.1954406	0.20235632	-0.1891276	0.21021852
0.24280892	-0.31655043	-0.31378922	-0.27122945	0.22460027	-0.26722667	-0.24078442	0.22275174	-0.2554518	-0.20108905	0.2124631	-0.2533986	0.24891582	0.17898597	-0.26891577	0.21698652
-0.2564388	0.3116932	0.27506495	0.30841848	-0.3112427	0.25795937	0.3037816	-0.32375073	-0.25439543	-0.31747693	-0.2728784	0.22180995	-0.29910815	0.18222155	0.26048678	-0.30385843
0.3521507	-0.37263796	-0.37461713	-0.26253623	0.3314393	-0.30901882	-0.25844368	0.2820224	-0.24329811	-0.15574405	0.3052715	-0.3697996	0.32485253	0.35105035	-0.27584514	0.33607012
0.1636346	-0.2085591	-0.24947092	-0.2562924	0.23791291	-0.22093631	-0.17303163	0.22386293	-0.2235269	-0.25734192	0.16803043	-0.104510136	0.16888122	0.26691484	-0.1631191	0.19493707
0.18375629	-0.19954982	-0.28620994	-0.19629006	0.2164422	-0.22436316	-0.20398305	0.24847259	-0.259744	-0.19738713	0.10425148	-0.030526072	0.22705437	0.23675177	-0.22183833	0.24711347
0.17291509	-0.20196582	-0.20836313	-0.21780922	0.16165467	-0.15438393	-0.08951416	0.14805903	-0.22798648	-0.172951	0.1308684	-0.12867127	0.13741955	0.25470248	-0.19807123	0.20247231
-0.124765046	0.07131493	0.16200809	0.14964221	-0.10396389	0.11193244	0.1438833	-0.17203915	-0.17697318	-0.11253502	-0.08767302	0.09982553	-0.117587835	0.114647746	0.12639207	-0.11895142
0.17416757	-0.19653575	-0.23623902	-0.1337573	0.21288475	-0.12546213	-0.11823598	0.17389782	-0.22681524	-0.1655385	0.108778685	-0.0842819	0.178607	0.22045901	-0.15340641	0.21446858
-0.104199104	0.073892035	0.16768865	0.15276116	-0.13563058	0.1652213	0.108660795	-0.16941525	-0.15471515	-0.1489298	-0.14287323	0.09785775	-0.12071691	0.09934799	0.085904956	-0.12805131
0.17104208	-0.18998374	-0.12875493	-0.13252974	0.12733245	-0.17264313	-0.17697437	0.17332779	-0.1753755	-0.14527166	0.12920421	-0.070991635	0.16433276	0.15649095	-0.13474497	0.12646404
-0.20589022	0.15557669	0.21476749	0.19192086	-0.19939157	0.18212023	0.1535564	-0.13316739	-0.14927022	-0.18783838	-0.18235819	0.12171385	-0.20108663	0.13850144	0.22059727	-0.18594156
0.31446475	-0.31913638	-0.3169535	-0.28683114	0.33689308	-0.34027514	-0.25405702	0.31657255	-0.3014873	-0.33228877	0.25573036	-0.257889	0.2963033	0.31983897	-0.30282408	0.33835813
-0.06376019	0.11227846	0.118555784	0.14746611	-0.10309958	0.08325208	0.06526436	-0.06568371	-0.1063234	-0.11630566	-0.08246005	0.0912755	-0.08173499	0.123037584	0.08239916	-0.11450355
0.19912648	-0.2616572	-0.27721444	-0.22151066	0.20098147	-0.1801302	-0.16479343	0.16304441	-0.27474493	-0.2068837	0.19450802	-0.08450779	0.22461481	0.2056698	-0.17962992	0.16907346
0.27340752	0.2656238	0.2672254	0.28473705	-0.30999905	0.3308083	-0.25787434	0.10203895	0.2991741	0.26456413	0.14482406	-0.2221957	-0.26557693	-0.30399805	-0.24474975	-0.31269267
0.31092125	-0.36457485	-0.3750781	-0.26578498	0.28368786	-0.3000062	-0.26212922	0.3103165	-0.21886124	-0.17426851	0.35651237	-0.34286886	0.31557915	0.30430114	-0.3546329	0.28927004
0.15702914	-0.2079604	-0.15797766	-0.20307043	0.14056809	-0.20870025	-0.12108465	0.21955885	-0.1868876	-0.15001938	0.17054652	-0.12859087	0.12396464	0.19506285	-0.1632876	0.11128368
-0.16947103	0.24284288	0.20167357	0.21246822	-0.1524384	0.17975514	0.23012283	-0.23548894	-0.18273304	-0.19894955	-0.22345296	0.14671926	-0.17765018	0.19196671	0.16945195	-0.23717223
0.097662896	-0.15130927	-0.18949847	-0.17055216	0.18804796	-0.12614729	-0.079481594	0.15816888	-0.22538808	-0.17760281	0.09564905	0.01075752	0.15407144	0.19961281	-0.14375764	0.113641374
-0.1457977	0.1959869	0.18868256	0.21775188	-0.16729335	0.16664566	0.11826346	-0.22311236	-0.16378304	-0.1716206	-0.13245848	0.19325243	-0.12424571	0.10304394	0.22381428	-0.2128236
0.2721417	0.30455384	0.34910363	0.28417397	-0.37192035	0.2831634	-0.24279772	0.16533749	0.29594386	0.27995208	0.18488517	-0.21861918	-0.3301209	-0.2690176	-0.20344019	-0.3037233
0.23443934	-0.0050349166	0.03424837	-0.012153099	0.089835346	0.0019029992	-0.18694945	0.26918843	0.13757007	0.20985621	0.20407964	-0.2056002	0.073237896	-0.19510993	-0.19563363	0.1233221
-0.2810588	0.2632778	0.19975695	0.18155986	-0.1816433	0.20599349	0.2176775	-0.26580325	-0.15338582	-0.25669205	-0.18481758	0.20800073	-0.1847773	0.16013375	0.24170142	-0.17951658
-0.12728073	0.15835229	0.1571782	0.13016473	-0.16196212	0.14981942	0.15404359	-0.10187555	-0.16349189	-0.19197421	-0.1074953	0.07856121	-0.11447389	0.12967259	0.12420684	-0.14100364
-0.12757626	0.087430276	0.10486439	0.14125532	-0.07371988	0.1304139	0.1626201	-0.14479506	-0.13852644	-0.12955095	-0.14083295	0.11868151	-0.08228666	0.14786448	0.13605192	-0.16944596
0.26024064	-0.29073715	-0.27813908	-0.2902562	0.22917545	-0.2717076	-0.16098301	0.2273733	-0.30919394	-0.3475164	0.22038329	-0.099637836	0.22746344	0.30356386	-0.24464573	0.26717234
0.19215365	-0.24339233	-0.32077682	-0.21537289	0.2253247	-0.20998637	-0.19589706	0.2394391	-0.24870998	-0.17563766	0.24708425	-0.19754949	0.26200876	0.24118541	-0.24100778	0.19517009
0.16869587	-0.29118586	-0.24847525	-0.23457597	0.18012062	-0.187866	-0.14719807	0.2572534	-0.21563834	-0.2175548	0.19567044	-0.15920782	0.274866	0.19587384	-0.19223812	0.24760512
0.34207973	-0.3465435	-0.36115363	-0.34676236	0.33692878	-0.36672953	-0.27033952	0.29525143	-0.2861724	-0.16824172	0.3531257	-0.31254297	0.32139635	0.32623863	-0.27336574	0.35492104
0.30258873	-0.31608745	-0.25217947	-0.23444413	0.24337618	-0.2739531	-0.24853754	0.30198333	-0.25488433	-0.16874082	0.22408919	-0.30088958	0.2473333	0.21455687	-0.23557171	0.22126037
0.36959445	-0.35514203	-0.3500537	-0.30389893	0.31892216	-0.28149274	-0.29003394	0.27487025	-0.26406178	-0.13843314	0.27574098	-0.34775588	0.33012986	0.31512874	-0.30764073	0.31816134
0.18422517	-0.17315823	-0.23635909	-0.16429794	0.1556046	-0.15790491	-0.14129803	0.15837614	-0.25619954	-0.1444114	0.13504079	-0.09715474	0.16678128	0.24551065	-0.14164354	0.1770688
-0.1720741	0.22728702	0.17429005	0.20855051	-0.2157328	0.24712846	0.18265909	-0.24629958	-0.21245772	-0.2431497	-0.24038272	0.16534777	-0.18535998	0.16103904	0.21766695	-0.24481003
-0.1424378	0.0883328	0.13308558	0.13557453	-0.07498878	0.17173263	0.1433167	-0.09486539	-0.14884529	-0.15026905	-0.11419837	0.11056356	-0.15588674	0.078302264	0.12498523	-0.108739965
-0.2847411	0.2705553	0.16722158	0.2559389	-0.17008306	0.2228061	0.22599685	-0.26066643	-0.23861313	-0.22089694	-0.24973819	0.17243594	-0.20882934	0.20838864	0.28020716	-0.2230666
0.1989932	-0.21001479	-0.29069445	-0.19302768	0.23834354	-0.26924184	-0.21449092	0.1973511	-0.21674636	-0.25810564	0.1807886	-0.20817135	0.25992256	0.1929752	-0.23614597	0.2010685
0.10810214	-0.20542647	-0.18046026	-0.21492341	0.17779829	-0.14780995	-0.09610543	0.15669985	-0.22811106	-0.12280135	0.11454219	-0.13915285	0.13368292	0.22583704	-0.22453167	0.18647815
0.116829425	-0.17296015	-0.23535396	-0.22028449	0.21165763	-0.24092753	-0.14090364	0.1832804	-0.20657448	-0.22377138	0.106659114	-0.06889081	0.19162737	0.20955014	-0.1521673	0.17919667
0.23949656	-0.3323891	-0.25845367	-0.22233385	0.28766686	-0.25924453	-0.1920366	0.26107222	-0.19121417	-0.17711788	0.25217113	-0.30352843	0.24522538	0.27120727	-0.30128756	0.28748426
-0.18012415	0.12080707	0.15191649	0.08290615	-0.15749331	0.16209383	0.14410219	-0.1493748	-0.15792109	-0.13049857	-0.075011134	0.11491586	-0.14141716	0.14637354	0.12783358	-0.15010758
0.16466008	-0.27256086	-0.17866051	-0.21444236	0.20326437	-0.19494472	-0.13297325	0.19038096	-0.2623059	-0.24317683	0.111228056	-0.118169926	0.18527369	0.22568169	-0.21032234	0.23040222
0.15759258	-0.18686555	-0.20398402	-0.18029964	0.20968193	-0.21837236	-0.20786588	0.22334167	-0.25584656	-0.17366792	0.11617717	-0.1365505	0.21324147	0.17882445	-0.19935091	0.15139085
-0.1150007	0.11839035	0.15423729	0.117155075	-0.100674145	0.098996684	0.13323514	-0.13569292	-0.07813809	-0.15149298	-0.15787843	0.054979384	-0.15055993	0.095555834	0.13507655	-0.15300079
-0.14040335	0.15473485	0.17225091	0.17721348	-0.13845277	0.17588378	0.15782003	-0.12108646	-0.11875596	-0.20423019	-0.19851619	0.1787902	-0.15933944	0.15174174	0.16229305	-0.11655732
0.32387254	-0.3980157	-0.32026625	-0.34421107	0.366249	-0.30772334	-0.3220019	0.37656423	-0.26681402	0.1653993	0.39820647	-0.39330578	0.3629254	0.24452981	-0.35357144	0.32086265
0.3339529	-0.31021625	-0.30040705	-0.33900326	0.28376368	-0.35036436	-0.3417019	0.35152957	-0.26295283	0.0019238924	0.26842773	-0.2961366	0.3407195	0.29546374	-0.27478975	0.28969362
0.18445596	-0.24370998	-0.16611159	-0.13818191	0.20394786	-0.24171077	-0.14401093	0.2100582	-0.23666134	-0.24378555	0.14729418	-0.070932165	0.18756163	0.20294377	-0.14788744	0.15938614
0.17622198	-0.21661824	-0.24798219	-0.2341436	0.15013427	-0.21329841	-0.1581428	0.24400136	-0.27704743	-0.19000062	0.17537606	-0.12922795	0.19403966	0.26980767	-0.21303727	0.16965735
0.2036351	-0.3393323	-0.29717106	-0.26239762	0.23620304	-0.22625186	-0.1704011	0.19232303	-0.3208585	-0.26600322	0.18558781	-0.20082583	0.27340147	0.32449493	-0.26216304	0.25875616
0.18001057	-0.18369856	-0.17019948	-0.20239183	0.19708045	-0.14855315	-0.14161627	0.22532271	-0.23222125	-0.18924084	0.11012865	-0.1185413	0.12597968	0.23480625	-0.20464382	0.14128393
-0.06518597	0.030005278	0.10450941	0.11391777	-0.052324444	0.101346515	0.13324045	-0.078325585	-0.14863741	-0.08064903	-0.04718248	0.057311755	-0.107259296	0.07585354	0.1472281	-0.10187819
0.25598824	-0.2890316	-0.34932244	-0.23638988	0.3049231	-0.23842524	-0.22915956	0.27024195	-0.24335957	-0.070315786	0.2993409	-0.33068597	0.3294852	0.27699545	-0.3170273	0.3295218
0.24898359	-0.27662995	-0.27509326	-0.2342532	0.21203502	-0.27585074	-0.27363673	0.29932758	-0.2591063	-0.19776878	0.21060905	-0.27166152	0.25841892	0.23053105	-0.25310135	0.27074447
-0.23031464	0.2746787	0.30935904	0.27731737	-0.21077627	0.24212658	0.25879598	-0.27840838	-0.27965382	-0.30838376	-0.30353606	0.23829919	-0.26807037	0.21352528	0.32099187	-0.27520514
-0.33398706	0.3127405	0.29634696	0.23848723	-0.28252932	0.2809144	0.29463533	-0.3055808	-0.21743843	-0.2856073	-0.28543413	0.24879828	-0.30418104	0.22493373	0.26972878	-0.3001464
0.14610702	-0.25073835	-0.277229	-0.22095154	0.15126364	-0.22836806	-0.12193942	0.24621497	-0.26590157	-0.21530633	0.21731143	-0.15910603	0.22471404	0.26963338	-0.15987538	0.2430879
0.18307385	-0.17539896	-0.19297892	-0.1713996	0.16279386	-0.18787986	-0.1626966	0.15063201	-0.17454723	-0.1581568	0.10880501	-0.07245055	0.13077106	0.13969746	-0.20038821	0.2087742
0.11571873	-0.20175034	-0.13474193	-0.21070004	0.2064664	-0.2235909	-0.17138675	0.2162507	-0.19007292	-0.18900652	0.11555488	-0.07303899	0.1454494	0.224591	-0.19587517	0.13248527
0.17742512	-0.2523251	-0.3161299	-0.1934215	0.1876102	-0.25321496	-0.16788122	0.21999434	-0.24073254	-0.26495922	0.1621995	-0.13581239	0.25598636	0.2725846	-0.24262413	0.26346087
0.25232562	-0.33131614	-0.3449695	-0.26438847	0.27978757	-0.2378557	-0.2229615	0.27528265	-0.26842123	-0.1175066	0.3054869	-0.3214104	0.24163729	0.24192499	-0.27985886	0.31935984
0.19834359	-0.29815963	-0.28213254	-0.17980513	0.25710225	-0.19833839	-0.18906024	0.18553013	-0.2569575	-0.21030724	0.16896673	-0.14776534	0.21025911	0.25976098	-0.18495569	0.19868538
0.06616275	0.3232604	0.37306285	0.26990414	-0.34720376	0.33173946	-0.12543088	-0.0018009724	0.2667227	0.35360715	0.08556319	-0.23721342	-0.38758966	-0.2914027	0.059236772	-0.34157044
0.18498778	-0.2385416	-0.21171884	-0.14148231	0.15065101	-0.22816288	-0.18047725	0.23448642	-0.19624463	-0.22727594	0.12344129	-0.06909386	0.23042949	0.24240884	-0.22175804	0.20277096
-0.26679927	0.2083678	0.24299106	0.20248164	-0.1898247	0.25182357	0.25047526	-0.23966457	-0.2583887	-0.2526787	-0.19931038	0.26927283	-0.24316615	0.19508648	0.22200023	-0.2539789
0.2519042	-0.26960564	-0.25720507	-0.29238063	0.20756032	-0.27148768	-0.25585586	0.23221883	-0.2399225	-0.22052449	0.30273682	-0.28182468	0.24304482	0.25076693	-0.23635113	0.28007728
0.2900187	-0.25445214	-0.28676897	-0.19882831	0.21994169	-0.29742163	-0.26345113	0.2516373	-0.18701415	-0.1520098	0.24451536	-0.27125186	0.23267122	0.28980255	-0.24523205	0.30651033
0.18549334	-0.23678194	-0.20773035	-0.22094631	0.20141287	-0.1862418	-0.18615152	0.18961826	-0.26760635	-0.22776325	0.17974764	-0.16340487	0.14647388	0.18422376	-0.20476983	0.17702898
0.35129532	-0.3633677	-0.34592694	-0.26551974	0.3452557	-0.28080183	-0.31640357	0.3143496	-0.31705576	-0.18473044	0.33798102	-0.29195896	0.27075213	0.31563097	-0.3406304	0.27913335
0.1225292	-0.20000269	-0.2248666	-0.15253156	0.14535066	-0.21223822	-0.12101804	0.1402589	-0.19284238	-0.14683545	0.19037344	-0.17329131	0.14455132	0.14495124	-0.17589492	0.20473737
0.14634587	-0.10947169	-0.15471701	-0.15596984	0.084714	-0.10165733	-0.065344855	0.10632583	-0.13061193	-0.17607471	-0.007838722	0.024796344	0.1264898	0.118506245	-0.1791376	0.12753718
0.2741911	-0.2691653	-0.2540533	-0.26804823	0.27456403	-0.23906638	-0.17898537	0.2211101	-0.31234726	-0.27412722	0.18338567	-0.08937769	0.31136814	0.24395387	-0.19840695	0.21349256
0.2259525	-0.25627556	-0.27269536	-0.20786211	0.21643028	-0.27834296	-0.20614143	0.28517517	-0.27687502	-0.21946312	0.2002314	-0.20227437	0.26102963	0.28709504	-0.27252853	0.25438756
0.26435885	-0.26929423	-0.26469812	-0.32368788	0.24487935	-0.31610352	-0.3106404	0.30599475	-0.26484987	-0.046554413	0.2831149	-0.3191113	0.27865806	0.19546427	-0.265229	0.25919846
0.15972112	-0.15687034	-0.20983475	-0.15030362	0.12050563	-0.19956478	-0.17221828	0.17740735	-0.21930718	-0.16543119	0.12930793	-0.08321064	0.20465924	0.20124583	-0.16082175	0.15495993
0.34491327	-0.35036245	-0.29696643	-0.29636028	0.30894256	-0.32684335	-0.28830484	0.31787446	-0.31173515	-0.17627685	0.2891492	-0.32584935	0.35971236	0.24684618	-0.3523957	0.2980753
-0.13904494	0.09905885	0.1429711	0.09491004	-0.104288734	0.20880648	0.14636049	-0.10507194	-0.1391469	-0.11943749	-0.14221105	0.16193068	-0.102704965	0.14944558	0.14288026	-0.17818415
-0.23884368	0.31642547	0.26671746	0.2288112	-0.2768932	0.30200443	0.22439869	-0.25218615	-0.21830004	-0.28329444	-0.22444902	0.30179247	-0.27445945	0.2310301	0.2423521	-0.25685135
0.2524728	-0.23884341	-0.24144015	-0.2639287	0.24923865	-0.22759633	-0.22026117	0.22628546	-0.1941273	-0.18463328	0.25177258	-0.24194553	0.2057218	0.29947802	-0.2523101	0.20458375
-0.1701422	0.20039587	0.1730253	0.15545064	-0.23569342	0.25092328	0.16535616	-0.25604916	-0.18607563	-0.2467802	-0.19445394	0.15362956	-0.19617143	0.086419396	0.18219532	-0.20062037
